Mean data for UKR  Province= 3: Chernivtsi,  from 1982 to 2020, weekly<br><tt><pre>1982, 1, 0.065,260.93, 41.81, 53.98, 47.90,
1983, 1, 0.059,264.08, 34.68, 39.40, 37.04,
1983, 2, 0.058,265.35, 33.38, 36.39, 34.89,
1983, 3, 0.060,266.84, 35.31, 32.87, 34.09,
1983, 4, 0.064,267.98, 35.89, 31.95, 33.92,
1983, 5, 0.067,269.00, 36.15, 30.77, 33.46,
1983, 6, 0.068,270.08, 33.04, 31.84, 32.44,
1983, 7, 0.070,271.81, 30.63, 31.56, 31.10,
1983, 8, 0.075,273.84, 30.45, 30.69, 30.57,
1983, 9, 0.083,275.89, 31.50, 30.76, 31.13,
1983,10, 0.094,278.65, 33.03, 28.06, 30.54,
1983,11, 0.107,280.76, 33.75, 25.72, 29.74,
1983,12, 0.125,282.27, 35.08, 29.01, 32.05,
1983,13, 0.143,283.60, 35.21, 32.45, 33.83,
1983,14, 0.163,284.96, 35.49, 34.31, 34.90,
1983,15, 0.185,286.46, 36.49, 34.54, 35.52,
1983,16, 0.217,287.93, 37.95, 36.15, 37.05,
1983,17, 0.254,289.29, 39.79, 39.67, 39.73,
1983,18, 0.300,290.78, 44.93, 40.74, 42.83,
1983,19, 0.342,291.79, 48.41, 42.71, 45.56,
1983,20, 0.375,292.75, 49.47, 42.91, 46.19,
1983,21, 0.397,292.96, 46.64, 49.11, 47.88,
1983,22, 0.412,293.06, 43.04, 53.78, 48.41,
1983,23, 0.426,293.28, 43.00, 55.57, 49.29,
1983,24, 0.424,292.73, 37.35, 64.66, 51.01,
1983,25, 0.426,292.50, 34.27, 69.85, 52.06,
1983,26, 0.434,292.68, 35.36, 70.07, 52.72,
1983,27, 0.433,292.69, 32.19, 75.47, 53.83,
1983,28, 0.417,292.27, 24.45, 84.93, 54.69,
1983,29, 0.401,291.72, 18.52, 92.69, 55.61,
1983,30, 0.383,291.37, 13.86, 94.94, 54.40,
1983,31, 0.383,291.50, 16.32, 93.24, 54.78,
1983,32, 0.387,292.03, 19.33, 86.98, 53.15,
1983,33, 0.395,292.87, 24.85, 73.57, 49.21,
1983,34, 0.404,293.37, 31.78, 61.26, 46.52,
1983,35, 0.407,294.06, 41.14, 41.71, 41.42,
1983,36, 0.401,294.16, 48.20, 27.70, 37.95,
1983,37, 0.378,293.54, 46.33, 21.96, 34.15,
1983,38, 0.355,292.55, 43.47, 18.89, 31.18,
1983,39, 0.336,291.19, 42.84, 19.25, 31.05,
1983,40, 0.308,289.49, 39.63, 22.14, 30.89,
1983,41, 0.275,287.17, 34.84, 26.71, 30.77,
1983,42, 0.238,284.49, 29.57, 34.49, 32.03,
1983,43, 0.195,281.71, 23.76, 40.07, 31.91,
1983,44, 0.158,278.20, 20.21, 44.88, 32.55,
1983,45, 0.130,275.08, 20.48, 43.17, 31.83,
1983,46, 0.107,271.95, 20.81, 45.52, 33.16,
1983,47, 0.089,269.28, 21.31, 48.00, 34.65,
1983,48, 0.073,267.72, 21.29, 47.85, 34.57,
1983,49, 0.060,266.06, 19.15, 48.09, 33.62,
1983,50, 0.050,264.55, 17.43, 46.36, 31.89,
1983,51, 0.046,263.96, 20.91, 41.94, 31.43,
1983,52, 0.048,263.66, 26.58, 41.06, 33.82,
1984, 1, 0.052,263.12, 29.93, 43.67, 36.80,
1984, 2, 0.053,261.55, 30.08, 50.03, 40.06,
1984, 3, 0.050,259.89, 27.86, 57.45, 42.65,
1984, 4, 0.047,258.98, 23.32, 62.14, 42.73,
1984, 5, 0.044,257.76, 19.69, 67.53, 43.61,
1984, 6, 0.041,257.09, 15.81, 72.95, 44.38,
1984, 7, 0.041,257.33, 12.95, 77.50, 45.23,
1984, 8, 0.041,258.65, 11.67, 80.97, 46.32,
1984, 9, 0.042,260.96, 10.58, 81.62, 46.10,
1984,10, 0.045,263.07,  8.86, 82.51, 45.68,
1984,11, 0.053,266.26,  8.35, 79.75, 44.05,
1984,12, 0.066,270.95,  8.06, 73.67, 40.87,
1984,13, 0.083,275.59,  7.72, 67.52, 37.62,
1984,14, 0.105,279.54,  9.44, 63.08, 36.26,
1984,15, 0.125,282.28, 10.75, 62.04, 36.40,
1984,16, 0.149,284.70, 10.08, 60.68, 35.38,
1984,17, 0.178,286.72,  9.41, 60.32, 34.87,
1984,18, 0.216,288.09, 12.14, 63.78, 37.96,
1984,19, 0.258,289.14, 15.15, 66.93, 41.04,
1984,20, 0.300,289.82, 18.43, 70.83, 44.63,
1984,21, 0.342,290.35, 21.68, 75.04, 48.36,
1984,22, 0.375,290.63, 24.30, 78.42, 51.36,
1984,23, 0.393,290.36, 25.25, 85.09, 55.17,
1984,24, 0.413,290.64, 29.85, 87.26, 58.55,
1984,25, 0.426,291.22, 32.29, 85.12, 58.71,
1984,26, 0.430,291.47, 29.98, 85.21, 57.59,
1984,27, 0.433,292.01, 28.20, 84.16, 56.18,
1984,28, 0.438,292.48, 32.17, 82.45, 57.31,
1984,29, 0.446,293.07, 39.70, 75.69, 57.70,
1984,30, 0.451,293.52, 47.29, 68.93, 58.11,
1984,31, 0.447,293.59, 47.74, 67.35, 57.55,
1984,32, 0.448,293.61, 51.18, 66.56, 58.87,
1984,33, 0.444,293.19, 52.31, 69.34, 60.82,
1984,34, 0.439,292.89, 52.78, 68.08, 60.43,
1984,35, 0.422,292.37, 50.84, 63.63, 57.23,
1984,36, 0.396,291.57, 46.16, 57.62, 51.89,
1984,37, 0.369,290.68, 42.85, 51.47, 47.16,
1984,38, 0.339,289.41, 35.71, 50.37, 43.04,
1984,39, 0.307,287.68, 28.16, 54.35, 41.26,
1984,40, 0.279,285.79, 24.13, 64.05, 44.09,
1984,41, 0.255,283.90, 23.93, 65.29, 44.61,
1984,42, 0.226,282.09, 24.00, 61.44, 42.72,
1984,43, 0.190,279.15, 21.25, 63.70, 42.47,
1984,44, 0.152,275.55, 17.13, 64.43, 40.78,
1984,45, 0.122,270.73, 16.44, 68.81, 42.62,
1984,46, 0.095,267.23, 14.69, 69.18, 41.93,
1984,47, 0.077,265.44, 14.76, 65.90, 40.33,
1984,48, 0.065,265.17, 16.90, 59.42, 38.16,
1984,49, 0.058,266.12, 16.81, 48.10, 32.46,
1984,50,-1.000, -1.00, -1.00, -1.00, -1.00,
1984,51,-1.000, -1.00, -1.00, -1.00, -1.00,
1984,52,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 1,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 4,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 5,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 6,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 7,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 8,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 9, 0.061,265.49, 19.89, 61.68, 40.79,
1985,10, 0.065,264.38, 17.94, 71.61, 44.78,
1985,11, 0.076,268.88, 18.58, 64.87, 41.72,
1985,12, 0.095,273.53, 20.60, 58.96, 39.78,
1985,13, 0.125,278.89, 25.68, 48.99, 37.34,
1985,14, 0.160,283.88, 33.24, 36.73, 34.98,
1985,15, 0.198,287.67, 40.79, 24.99, 32.89,
1985,16, 0.238,290.12, 45.69, 19.50, 32.60,
1985,17, 0.279,291.66, 48.44, 20.60, 34.52,
1985,18, 0.317,292.63, 50.59, 24.25, 37.42,
1985,19, 0.354,293.38, 51.88, 27.36, 39.62,
1985,20, 0.382,293.90, 51.16, 31.23, 41.20,
1985,21, 0.402,293.38, 47.58, 45.02, 46.30,
1985,22, 0.420,293.22, 46.34, 52.46, 49.40,
1985,23, 0.431,292.97, 45.71, 58.99, 52.35,
1985,24, 0.436,292.37, 44.72, 68.77, 56.75,
1985,25, 0.438,292.29, 42.89, 72.42, 57.65,
1985,26, 0.439,292.57, 40.24, 71.30, 55.77,
1985,27, 0.444,293.17, 40.21, 69.56, 54.89,
1985,28, 0.450,294.03, 43.48, 62.50, 52.99,
1985,29, 0.457,294.82, 49.32, 53.22, 51.27,
1985,30, 0.465,295.57, 57.66, 43.32, 50.49,
1985,31, 0.471,296.34, 62.94, 31.73, 47.33,
1985,32, 0.473,296.60, 66.87, 26.49, 46.68,
1985,33, 0.465,296.32, 64.75, 26.09, 45.42,
1985,34, 0.449,295.82, 58.92, 27.76, 43.34,
1985,35, 0.427,294.73, 53.15, 33.06, 43.11,
1985,36, 0.407,293.13, 52.14, 39.75, 45.94,
1985,37, 0.387,291.43, 51.57, 43.60, 47.59,
1985,38, 0.365,289.92, 48.48, 45.16, 46.82,
1985,39, 0.340,288.31, 44.59, 47.91, 46.25,
1985,40, 0.305,286.23, 36.89, 59.00, 47.94,
1985,41, 0.262,284.00, 26.57, 64.23, 45.40,
1985,42, 0.220,282.17, 19.32, 60.54, 39.93,
1985,43, 0.186,280.19, 18.35, 54.12, 36.23,
1985,44, 0.158,277.97, 19.42, 46.43, 32.93,
1985,45, 0.130,275.11, 19.36, 43.06, 31.21,
1985,46, 0.098,271.45, 14.76, 48.48, 31.62,
1985,47, 0.074,268.70, 10.56, 51.32, 30.94,
1985,48, 0.058,265.96,  9.12, 56.25, 32.68,
1985,49, 0.052,263.49,  9.87, 58.99, 34.43,
1985,50, 0.049,261.30, 12.65, 58.49, 35.57,
1985,51, 0.046,259.71, 17.98, 56.64, 37.31,
1985,52, 0.044,258.37, 21.44, 58.43, 39.94,
1986, 1, 0.042,256.29, 19.71, 66.16, 42.94,
1986, 2, 0.043,255.24, 20.56, 71.53, 46.04,
1986, 3, 0.044,255.40, 21.63, 72.57, 47.10,
1986, 4, 0.044,255.69, 20.19, 72.74, 46.47,
1986, 5, 0.042,255.62, 17.61, 74.49, 46.05,
1986, 6, 0.042,256.32, 15.32, 75.52, 45.42,
1986, 7, 0.042,257.94, 13.23, 76.16, 44.69,
1986, 8, 0.043,260.71, 12.12, 74.91, 43.51,
1986, 9, 0.047,263.47, 12.90, 73.50, 43.20,
1986,10, 0.057,266.70, 14.49, 69.69, 42.09,
1986,11, 0.074,270.61, 17.78, 62.53, 40.15,
1986,12, 0.096,275.89, 21.17, 52.45, 36.81,
1986,13, 0.125,281.55, 26.23, 38.78, 32.51,
1986,14, 0.163,285.68, 34.98, 27.89, 31.43,
1986,15, 0.208,289.00, 45.12, 16.79, 30.95,
1986,16, 0.254,291.26, 51.96, 11.22, 31.59,
1986,17, 0.309,292.89, 60.08, 10.82, 35.45,
1986,18, 0.360,294.15, 66.85, 10.91, 38.88,
1986,19, 0.397,295.09, 68.09, 11.60, 39.84,
1986,20, 0.424,295.97, 67.05, 11.58, 39.32,
1986,21, 0.439,296.37, 62.84, 15.39, 39.11,
1986,22, 0.452,296.49, 59.69, 19.46, 39.58,
1986,23, 0.461,296.59, 58.64, 22.12, 40.38,
1986,24, 0.464,296.43, 55.93, 24.16, 40.05,
1986,25, 0.463,296.36, 52.40, 23.65, 38.03,
1986,26, 0.458,296.22, 46.20, 26.17, 36.19,
1986,27, 0.452,296.05, 40.43, 32.93, 36.68,
1986,28, 0.440,295.84, 33.86, 38.53, 36.19,
1986,29, 0.424,295.83, 27.28, 40.37, 33.82,
1986,30, 0.417,296.06, 28.17, 37.86, 33.01,
1986,31, 0.415,296.31, 29.36, 33.04, 31.20,
1986,32, 0.413,296.02, 29.85, 35.32, 32.58,
1986,33, 0.409,295.78, 29.85, 34.44, 32.15,
1986,34, 0.403,295.33, 29.08, 34.96, 32.02,
1986,35, 0.393,294.67, 31.17, 34.09, 32.63,
1986,36, 0.380,293.80, 34.36, 32.11, 33.23,
1986,37, 0.361,292.67, 35.03, 31.26, 33.15,
1986,38, 0.341,291.41, 33.41, 30.57, 31.99,
1986,39, 0.316,289.94, 30.76, 31.77, 31.27,
1986,40, 0.291,288.34, 28.80, 35.30, 32.05,
1986,41, 0.257,286.50, 24.35, 34.61, 29.48,
1986,42, 0.224,284.74, 21.75, 31.63, 26.69,
1986,43, 0.191,282.36, 20.63, 33.93, 27.28,
1986,44, 0.160,279.87, 20.19, 32.10, 26.15,
1986,45, 0.134,278.02, 20.50, 25.58, 23.04,
1986,46, 0.111,276.13, 19.91, 24.54, 22.22,
1986,47, 0.094,274.07, 20.21, 26.18, 23.19,
1986,48, 0.081,271.49, 21.12, 31.52, 26.32,
1986,49, 0.071,268.04, 21.04, 39.89, 30.47,
1986,50, 0.063,264.75, 22.89, 45.77, 34.33,
1986,51, 0.057,262.07, 26.83, 50.46, 38.64,
1986,52, 0.052,259.08, 27.62, 59.55, 43.58,
1987, 1, 0.049,256.89, 25.40, 68.59, 47.00,
1987, 2, 0.047,255.60, 24.09, 73.83, 48.96,
1987, 3, 0.046,255.33, 23.83, 75.58, 49.71,
1987, 4, 0.045,255.44, 21.44, 74.92, 48.18,
1987, 5, 0.045,256.07, 19.44, 73.42, 46.43,
1987, 6, 0.046,257.64, 17.91, 71.76, 44.84,
1987, 7, 0.048,259.72, 16.50, 70.61, 43.56,
1987, 8, 0.050,261.66, 16.04, 72.17, 44.11,
1987, 9, 0.054,262.84, 16.51, 76.55, 46.53,
1987,10, 0.057,264.29, 14.53, 79.41, 46.97,
1987,11, 0.059,266.36, 10.96, 79.69, 45.33,
1987,12, 0.068,269.31,  8.39, 79.27, 43.83,
1987,13, 0.078,271.57,  4.99, 82.93, 43.96,
1987,14, 0.092,274.99,  3.44, 84.22, 43.83,
1987,15, 0.110,278.44,  3.88, 84.61, 44.25,
1987,16, 0.140,281.82,  5.96, 81.71, 43.84,
1987,17, 0.181,285.16,  9.55, 74.38, 41.97,
1987,18, 0.215,287.71, 10.89, 69.53, 40.21,
1987,19, 0.250,289.07, 10.98, 69.77, 40.38,
1987,20, 0.287,290.74, 11.57, 63.20, 37.38,
1987,21, 0.322,291.88, 11.89, 60.60, 36.25,
1987,22, 0.357,292.71, 14.30, 57.84, 36.07,
1987,23, 0.387,293.60, 20.54, 52.47, 36.50,
1987,24, 0.416,294.69, 29.25, 43.43, 36.34,
1987,25, 0.444,295.74, 39.79, 31.06, 35.42,
1987,26, 0.458,296.35, 44.33, 24.39, 34.36,
1987,27, 0.460,296.94, 43.59, 21.37, 32.48,
1987,28, 0.458,297.08, 42.20, 21.78, 31.99,
1987,29, 0.453,297.27, 41.77, 20.74, 31.26,
1987,30, 0.447,297.30, 42.92, 21.45, 32.19,
1987,31, 0.438,296.45, 41.04, 30.30, 35.67,
1987,32, 0.433,295.56, 41.31, 40.37, 40.84,
1987,33, 0.433,294.84, 44.61, 46.43, 45.52,
1987,34, 0.428,294.18, 44.62, 50.13, 47.37,
1987,35, 0.414,293.44, 44.45, 49.76, 47.11,
1987,36, 0.401,292.62, 47.82, 45.69, 46.76,
1987,37, 0.384,291.55, 49.87, 42.92, 46.39,
1987,38, 0.361,289.88, 46.92, 45.98, 46.45,
1987,39, 0.332,287.93, 40.97, 52.05, 46.51,
1987,40, 0.297,285.89, 33.35, 63.28, 48.32,
1987,41, 0.259,283.41, 25.64, 71.67, 48.65,
1987,42, 0.217,280.66, 18.55, 77.66, 48.11,
1987,43, 0.176,276.65, 13.33, 86.02, 49.68,
1987,44, 0.138,271.50,  9.62, 93.02, 51.32,
1987,45, 0.103,265.87,  6.28, 94.62, 50.45,
1987,46, 0.080,261.27,  6.47, 95.38, 50.92,
1987,47, 0.064,258.85,  7.62, 93.08, 50.35,
1987,48, 0.051,258.18,  9.03, 87.91, 48.47,
1987,49, 0.046,258.15, 11.13, 81.58, 46.36,
1987,50, 0.043,258.21, 14.30, 74.00, 44.15,
1987,51, 0.041,258.09, 19.70, 67.67, 43.69,
1987,52, 0.042,258.16, 24.27, 64.08, 44.17,
1988, 1, 0.044,258.72, 26.02, 61.49, 43.76,
1988, 2, 0.045,259.11, 25.54, 60.69, 43.11,
1988, 3, 0.045,260.00, 25.42, 57.24, 41.33,
1988, 4, 0.047,260.37, 24.31, 56.11, 40.21,
1988, 5, 0.048,260.49, 23.16, 56.66, 39.91,
1988, 6, 0.048,260.66, 20.78, 59.70, 40.24,
1988, 7, 0.050,260.77, 18.97, 64.37, 41.67,
1988, 8, 0.056,262.31, 20.20, 65.98, 43.09,
1988, 9, 0.062,265.03, 20.97, 64.58, 42.78,
1988,10, 0.067,267.93, 19.97, 62.43, 41.20,
1988,11, 0.079,271.39, 20.61, 57.45, 39.03,
1988,12, 0.090,274.89, 19.07, 54.93, 37.00,
1988,13, 0.105,278.36, 17.72, 52.23, 34.97,
1988,14, 0.124,281.19, 18.00, 52.11, 35.06,
1988,15, 0.148,283.11, 20.30, 56.04, 38.17,
1988,16, 0.177,285.27, 21.60, 56.82, 39.21,
1988,17, 0.202,286.47, 19.24, 63.71, 41.47,
1988,18, 0.224,287.26, 16.81, 72.70, 44.75,
1988,19, 0.246,287.71, 13.47, 80.19, 46.83,
1988,20, 0.274,288.15, 12.02, 84.83, 48.43,
1988,21, 0.306,288.93, 11.67, 86.35, 49.01,
1988,22, 0.334,289.60, 11.51, 86.31, 48.91,
1988,23, 0.361,290.34, 14.91, 83.81, 49.36,
1988,24, 0.394,291.58, 23.00, 76.71, 49.85,
1988,25, 0.415,292.31, 28.60, 72.03, 50.32,
1988,26, 0.430,293.16, 32.48, 64.24, 48.36,
1988,27, 0.441,293.71, 35.79, 63.22, 49.50,
1988,28, 0.449,294.27, 41.49, 59.83, 50.66,
1988,29, 0.458,294.83, 49.23, 53.62, 51.43,
1988,30, 0.456,294.77, 52.34, 54.23, 53.29,
1988,31, 0.456,294.60, 54.72, 55.23, 54.97,
1988,32, 0.454,294.60, 56.27, 54.08, 55.17,
1988,33, 0.443,294.16, 52.43, 56.68, 54.56,
1988,34, 0.428,293.13, 46.91, 65.31, 56.11,
1988,35, 0.408,291.93, 43.87, 70.06, 56.97,
1988,36, 0.392,290.84, 45.71, 66.59, 56.15,
1988,37, 0.371,289.96, 45.38, 59.22, 52.30,
1988,38, 0.346,288.89, 40.94, 55.73, 48.34,
1988,39, 0.325,287.94, 38.58, 51.77, 45.17,
1988,40, 0.309,287.01, 40.57, 50.39, 45.48,
1988,41, 0.294,284.51, 45.73, 58.41, 52.07,
1988,42, 0.266,282.15, 45.30, 61.00, 53.15,
1988,43, 0.231,279.34, 43.39, 62.05, 52.72,
1988,44, 0.199,277.04, 43.44, 53.37, 48.41,
1988,45, 0.167,274.50, 41.92, 46.21, 44.07,
1988,46, 0.135,272.23, 38.16, 43.72, 40.94,
1988,47, 0.111,270.28, 36.57, 43.26, 39.91,
1988,48, 0.094,268.77, 36.35, 43.22, 39.78,
1988,49, 0.082,267.63, 35.53, 41.77, 38.65,
1988,50, 0.072,267.48, 34.24, 34.99, 34.61,
1988,51, 0.072,268.33, 42.02, 26.08, 34.05,
1988,52, 0.077,269.84, 50.74, 19.97, 35.36,
1989, 1, 0.081,271.46, 53.74, 15.26, 34.50,
1989, 2, 0.088,273.09, 58.46, 10.29, 34.38,
1989, 3, 0.094,274.20, 62.70,  7.66, 35.18,
1989, 4, 0.100,275.49, 62.46,  6.70, 34.58,
1989, 5, 0.109,277.18, 64.86,  4.70, 34.78,
1989, 6, 0.118,278.19, 65.17,  5.16, 35.17,
1989, 7, 0.122,279.26, 61.00,  6.35, 33.67,
1989, 8, 0.127,280.66, 58.82,  6.98, 32.90,
1989, 9, 0.135,282.12, 58.30,  8.25, 33.28,
1989,10, 0.144,283.19, 57.40, 11.17, 34.29,
1989,11, 0.159,284.39, 58.21, 11.58, 34.89,
1989,12, 0.179,285.89, 59.88, 13.72, 36.80,
1989,13, 0.208,287.31, 64.51, 14.54, 39.52,
1989,14, 0.237,288.36, 68.29, 14.48, 41.38,
1989,15, 0.268,289.15, 71.22, 16.30, 43.76,
1989,16, 0.299,289.74, 70.66, 22.46, 46.56,
1989,17, 0.324,290.10, 67.00, 33.02, 50.01,
1989,18, 0.355,290.63, 66.01, 42.13, 54.07,
1989,19, 0.383,291.05, 63.81, 49.91, 56.86,
1989,20, 0.399,291.27, 58.70, 57.36, 58.03,
1989,21, 0.407,291.68, 50.80, 62.14, 56.47,
1989,22, 0.406,291.67, 40.63, 68.05, 54.34,
1989,23, 0.400,291.40, 30.93, 74.51, 52.72,
1989,24, 0.402,291.76, 26.08, 74.99, 50.54,
1989,25, 0.407,292.32, 24.02, 71.61, 47.81,
1989,26, 0.423,293.24, 28.85, 62.88, 45.86,
1989,27, 0.431,293.78, 30.56, 61.41, 45.98,
1989,28, 0.427,293.89, 28.12, 63.96, 46.04,
1989,29, 0.415,293.67, 23.23, 68.10, 45.67,
1989,30, 0.402,293.37, 21.28, 71.00, 46.14,
1989,31, 0.399,293.36, 21.88, 70.13, 46.01,
1989,32, 0.393,293.33, 20.90, 70.04, 45.47,
1989,33, 0.385,292.72, 18.23, 75.15, 46.69,
1989,34, 0.384,292.07, 20.71, 78.59, 49.65,
1989,35, 0.383,291.15, 27.71, 79.02, 53.36,
1989,36, 0.375,290.47, 34.94, 70.20, 52.57,
1989,37, 0.358,289.92, 37.92, 59.34, 48.63,
1989,38, 0.344,288.82, 39.61, 56.38, 48.00,
1989,39, 0.341,288.31, 46.98, 48.13, 47.56,
1989,40, 0.329,287.73, 51.59, 42.15, 46.87,
1989,41, 0.304,286.12, 51.16, 39.07, 45.12,
1989,42, 0.279,284.22, 52.68, 37.45, 45.07,
1989,43, 0.258,282.69, 58.09, 30.80, 44.44,
1989,44, 0.229,280.68, 59.19, 25.58, 42.38,
1989,45, 0.191,278.28, 55.39, 23.52, 39.46,
1989,46, 0.157,275.38, 50.81, 27.78, 39.29,
1989,47, 0.135,273.07, 51.58, 30.14, 40.86,
1989,48, 0.119,271.45, 53.40, 31.10, 42.25,
1989,49, 0.106,270.22, 54.35, 30.38, 42.37,
1989,50, 0.096,268.90, 55.75, 28.50, 42.12,
1989,51, 0.090,268.32, 58.58, 24.74, 41.66,
1989,52, 0.092,269.49, 65.41, 19.64, 42.52,
1990, 1, 0.098,270.76, 71.32, 15.63, 43.48,
1990, 2, 0.105,271.89, 75.32, 12.08, 43.70,
1990, 3, 0.112,272.95, 79.54,  9.33, 44.43,
1990, 4, 0.124,274.60, 82.85,  6.64, 44.75,
1990, 5, 0.138,276.39, 87.59,  3.00, 45.30,
1990, 6, 0.154,278.34, 90.16,  1.14, 45.65,
1990, 7, 0.170,280.14, 90.94,  0.40, 45.67,
1990, 8, 0.184,281.75, 91.39,  0.25, 45.82,
1990, 9, 0.197,283.51, 91.19,  0.32, 45.75,
1990,10, 0.214,285.45, 92.24,  0.29, 46.26,
1990,11, 0.233,286.46, 93.04,  0.58, 46.81,
1990,12, 0.255,288.53, 94.72,  0.45, 47.58,
1990,13, 0.275,289.95, 94.81,  1.02, 47.91,
1990,14, 0.292,290.32, 92.46,  2.88, 47.67,
1990,15, 0.308,290.08, 88.28,  9.71, 48.99,
1990,16, 0.327,289.75, 82.62, 22.25, 52.44,
1990,17, 0.355,290.09, 79.49, 33.25, 56.37,
1990,18, 0.388,290.81, 78.98, 40.58, 59.78,
1990,19, 0.411,291.45, 75.40, 45.95, 60.67,
1990,20, 0.426,291.86, 70.14, 51.38, 60.76,
1990,21, 0.434,291.93, 63.18, 59.41, 61.29,
1990,22, 0.434,291.99, 54.51, 64.26, 59.39,
1990,23, 0.437,292.43, 50.03, 63.71, 56.87,
1990,24, 0.447,293.26, 50.50, 58.58, 54.54,
1990,25, 0.460,294.49, 53.17, 45.72, 49.45,
1990,26, 0.468,295.21, 53.88, 38.43, 46.16,
1990,27, 0.468,295.52, 51.29, 39.32, 45.31,
1990,28, 0.465,295.74, 49.19, 39.35, 44.27,
1990,29, 0.456,295.79, 45.39, 40.28, 42.83,
1990,30, 0.446,295.95, 44.30, 38.75, 41.52,
1990,31, 0.442,296.33, 44.69, 32.27, 38.48,
1990,32, 0.436,296.58, 43.38, 27.68, 35.53,
1990,33, 0.425,296.18, 40.07, 29.05, 34.56,
1990,34, 0.413,295.38, 36.01, 34.22, 35.12,
1990,35, 0.389,294.15, 29.91, 40.45, 35.18,
1990,36, 0.361,292.52, 25.38, 46.15, 35.76,
1990,37, 0.336,291.22, 23.66, 44.81, 34.24,
1990,38, 0.319,290.30, 23.95, 40.64, 32.29,
1990,39, 0.307,289.45, 27.19, 36.08, 31.63,
1990,40, 0.293,288.40, 30.72, 34.05, 32.39,
1990,41, 0.273,286.92, 33.12, 29.31, 31.22,
1990,42, 0.246,285.41, 33.19, 23.91, 28.55,
1990,43, 0.214,283.06, 33.07, 27.23, 30.15,
